Crypto_Code,price,timestamp
ETH,3507.1252817951586,2024-03-30 23:00:00
ETH,3507.493048470608,2024-03-30 22:00:00
ETH,3510.8232136659967,2024-03-30 21:00:00
ETH,3507.6555385072124,2024-03-30 20:00:00
ETH,3528.202164969988,2024-03-30 19:00:00
ETH,3533.644900015533,2024-03-30 18:00:00
ETH,3544.545045483622,2024-03-30 17:00:00
ETH,3539.167308154674,2024-03-30 16:00:00
ETH,3541.1047379022625,2024-03-30 15:00:00
ETH,3545.2338800829425,2024-03-30 14:00:00
ETH,3554.410484802029,2024-03-30 13:00:00
ETH,3560.288448580022,2024-03-30 12:00:00
ETH,3525.9478803193,2024-03-30 11:00:00
ETH,3515.33816135617,2024-03-30 10:00:00
ETH,3506.5685554091083,2024-03-30 09:00:00
ETH,3497.1507236314965,2024-03-30 08:00:00
ETH,3500.7238479468897,2024-03-30 07:00:00
ETH,3506.648380736463,2024-03-30 06:00:00
ETH,3522.159716629118,2024-03-30 05:00:00
ETH,3490.53359999572,2024-03-30 04:00:00
ETH,3509.19520867707,2024-03-30 03:00:00
ETH,3512.2800175475886,2024-03-30 02:00:00
ETH,3516.427870759435,2024-03-30 01:00:00
ETH,3514.212871484661,2024-03-30 00:00:00
ETH,3519.5055509563845,2024-03-29 23:00:00
ETH,3486.0742600043286,2024-03-29 22:00:00
ETH,3496.972786718044,2024-03-29 21:00:00
ETH,3501.5960912940945,2024-03-29 20:00:00
ETH,3491.4640006289665,2024-03-29 19:00:00
ETH,3486.5270148438112,2024-03-29 18:00:00
ETH,3485.5080018776,2024-03-29 17:00:00
ETH,3496.4753260256293,2024-03-29 16:00:00
ETH,3543.050910562454,2024-03-29 15:00:00
ETH,3550.7072995753624,2024-03-29 14:00:00
ETH,3541.397339023704,2024-03-29 13:00:00
ETH,3548.30415537873,2024-03-29 12:00:00
ETH,3550.2174676336604,2024-03-29 11:00:00
ETH,3529.505865873464,2024-03-29 10:00:00
ETH,3538.9759327910965,2024-03-29 09:00:00
ETH,3523.4012571216986,2024-03-29 08:00:00
ETH,3571.994199672936,2024-03-29 07:00:00
ETH,3562.0087970303066,2024-03-29 06:00:00
ETH,3566.0973452206013,2024-03-29 05:00:00
ETH,3560.8219063064507,2024-03-29 04:00:00
ETH,3564.9865059256754,2024-03-29 03:00:00
ETH,3569.971106277875,2024-03-29 02:00:00
ETH,3561.9177005636475,2024-03-29 01:00:00
ETH,3562.496808431408,2024-03-29 00:00:00
ETH,3568.595676616999,2024-03-28 23:00:00
ETH,3564.833081370963,2024-03-28 22:00:00
ETH,3562.771454879641,2024-03-28 21:00:00
ETH,3561.3189326092424,2024-03-28 20:00:00
ETH,3556.7877720959987,2024-03-28 19:00:00
ETH,3553.7349359367045,2024-03-28 18:00:00
ETH,3561.1797518637627,2024-03-28 17:00:00
ETH,3571.490661371551,2024-03-28 16:00:00
ETH,3609.8499127193295,2024-03-28 15:00:00
ETH,3597.071156260208,2024-03-28 14:00:00
ETH,3577.257118389656,2024-03-28 13:00:00
ETH,3576.100140874856,2024-03-28 12:00:00
ETH,3591.5174325291614,2024-03-28 11:00:00
ETH,3587.81356229358,2024-03-28 10:00:00
ETH,3574.445719335456,2024-03-28 09:00:00
ETH,3572.836973257706,2024-03-28 08:00:00
ETH,3571.358575179315,2024-03-28 07:00:00
ETH,3527.1729273635974,2024-03-28 06:00:00
ETH,3515.664338265007,2024-03-28 05:00:00
ETH,3499.710130637247,2024-03-28 04:00:00
ETH,3475.912506804604,2024-03-28 03:00:00
ETH,3500.522830616425,2024-03-28 02:00:00
ETH,3511.935622261304,2024-03-28 01:00:00
ETH,3503.877140974309,2024-03-28 00:00:00
ETH,3514.1149037244904,2024-03-27 23:00:00
ETH,3506.0282296992136,2024-03-27 22:00:00
ETH,3505.921884235831,2024-03-27 21:00:00
ETH,3494.11953226804,2024-03-27 20:00:00
ETH,3468.972676048319,2024-03-27 19:00:00
ETH,3495.9668079531725,2024-03-27 18:00:00
ETH,3525.4754521726672,2024-03-27 17:00:00
ETH,3523.2299825723776,2024-03-27 16:00:00
ETH,3558.892476698268,2024-03-27 15:00:00
ETH,3543.8068638790646,2024-03-27 14:00:00
ETH,3597.015648939581,2024-03-27 13:00:00
ETH,3589.881397433413,2024-03-27 12:00:00
ETH,3580.435284806694,2024-03-27 11:00:00
ETH,3572.6473481077524,2024-03-27 10:00:00
ETH,3547.132592678341,2024-03-27 09:00:00
ETH,3568.6218254011183,2024-03-27 08:00:00
ETH,3608.651214048404,2024-03-27 07:00:00
ETH,3612.455952017191,2024-03-27 06:00:00
ETH,3591.054154644316,2024-03-27 05:00:00
ETH,3605.30807826595,2024-03-27 04:00:00
ETH,3617.0792831742287,2024-03-27 03:00:00
ETH,3601.360086426299,2024-03-27 02:00:00
ETH,3612.4195910234034,2024-03-27 01:00:00
ETH,3583.853827406363,2024-03-27 00:00:00
ETH,3602.0608956889614,2024-03-26 23:00:00
ETH,3587.184198092074,2024-03-26 22:00:00
ETH,3579.0342796136592,2024-03-26 21:00:00
ETH,3560.501030222302,2024-03-26 20:00:00
ETH,3580.0106142709296,2024-03-26 19:00:00
ETH,3584.598939209254,2024-03-26 18:00:00
ETH,3571.7377891917854,2024-03-26 17:00:00
ETH,3585.5550836906705,2024-03-26 16:00:00
ETH,3593.871089651629,2024-03-26 15:00:00
ETH,3606.395541216201,2024-03-26 14:00:00
ETH,3641.286262886401,2024-03-26 13:00:00
ETH,3628.8808637034017,2024-03-26 12:00:00
ETH,3647.2386648469815,2024-03-26 11:00:00
ETH,3664.361905775151,2024-03-26 10:00:00
ETH,3648.762821256523,2024-03-26 09:00:00
ETH,3632.059365520537,2024-03-26 08:00:00
ETH,3648.859956109725,2024-03-26 07:00:00
ETH,3631.1958444392944,2024-03-26 06:00:00
ETH,3634.3577929238577,2024-03-26 05:00:00
ETH,3629.93177706964,2024-03-26 04:00:00
ETH,3621.7781922471177,2024-03-26 03:00:00
ETH,3611.9594800654095,2024-03-26 02:00:00
ETH,3597.475406118779,2024-03-26 01:00:00
ETH,3589.303685005174,2024-03-26 00:00:00
ETH,3609.81555415764,2024-03-25 23:00:00
ETH,3598.735270480844,2024-03-25 22:00:00
ETH,3630.5451411358817,2024-03-25 21:00:00
ETH,3643.139453072431,2024-03-25 20:00:00
ETH,3637.564645821955,2024-03-25 19:00:00
ETH,3631.614324670995,2024-03-25 18:00:00
ETH,3606.8533815112833,2024-03-25 17:00:00
ETH,3577.5649225670027,2024-03-25 16:00:00
ETH,3565.120357571555,2024-03-25 15:00:00
ETH,3487.046039789158,2024-03-25 14:00:00
ETH,3447.8079746515527,2024-03-25 13:00:00
ETH,3441.1484683839067,2024-03-25 12:00:00
ETH,3455.3561733976644,2024-03-25 11:00:00
ETH,3461.3580683953937,2024-03-25 10:00:00
ETH,3447.3719148170594,2024-03-25 09:00:00
ETH,3447.066279969709,2024-03-25 08:00:00
ETH,3469.084144546429,2024-03-25 07:00:00
ETH,3484.2168729562845,2024-03-25 06:00:00
ETH,3494.57210205949,2024-03-25 05:00:00
ETH,3459.115787045291,2024-03-25 04:00:00
ETH,3440.7649832455345,2024-03-25 03:00:00
ETH,3429.1379383768785,2024-03-25 02:00:00
ETH,3428.549794675956,2024-03-25 01:00:00
ETH,3454.257071389558,2024-03-25 00:00:00
ETH,3441.8986973067736,2024-03-24 23:00:00
ETH,3427.0208063078785,2024-03-24 22:00:00
ETH,3412.5591732109824,2024-03-24 21:00:00
ETH,3386.5094207163,2024-03-24 20:00:00
ETH,3382.5256528723635,2024-03-24 19:00:00
ETH,3366.01525021865,2024-03-24 18:00:00
ETH,3372.070359966505,2024-03-24 17:00:00
ETH,3397.5999528798275,2024-03-24 16:00:00
ETH,3398.2494870469127,2024-03-24 15:00:00
ETH,3389.4493690764834,2024-03-24 14:00:00
ETH,3402.0283215372506,2024-03-24 13:00:00
ETH,3389.4943950927745,2024-03-24 12:00:00
ETH,3380.2641060795827,2024-03-24 11:00:00
ETH,3362.092043866848,2024-03-24 10:00:00
ETH,3377.613669305241,2024-03-24 09:00:00
ETH,3343.09498223988,2024-03-24 08:00:00
ETH,3325.6077911047923,2024-03-24 07:00:00
ETH,3330.1259722755813,2024-03-24 06:00:00
ETH,3325.883954119061,2024-03-24 05:00:00
ETH,3313.4458156368823,2024-03-24 04:00:00
ETH,3342.084519527242,2024-03-24 03:00:00
ETH,3350.527472347431,2024-03-24 02:00:00
ETH,3358.6465775942884,2024-03-24 01:00:00
ETH,3338.9390730965133,2024-03-24 00:00:00
ETH,3377.2344294884188,2024-03-23 23:00:00
ETH,3387.075792438406,2024-03-23 22:00:00
ETH,3384.419750761445,2024-03-23 21:00:00
ETH,3390.931448920573,2024-03-23 20:00:00
ETH,3409.691312056928,2024-03-23 19:00:00
ETH,3401.217724510725,2024-03-23 18:00:00
ETH,3422.1886733990623,2024-03-23 17:00:00
ETH,3401.0389687597976,2024-03-23 16:00:00
ETH,3415.433352158907,2024-03-23 15:00:00
ETH,3362.933374056056,2024-03-23 14:00:00
ETH,3377.393775375093,2024-03-23 13:00:00
ETH,3364.292190981512,2024-03-23 12:00:00
ETH,3349.9251454430846,2024-03-23 11:00:00
ETH,3357.7221928780014,2024-03-23 10:00:00
ETH,3349.2068482149057,2024-03-23 09:00:00
ETH,3364.975825406049,2024-03-23 08:00:00
ETH,3345.9507001559305,2024-03-23 07:00:00
ETH,3330.2058961730377,2024-03-23 06:00:00
ETH,3327.66632605907,2024-03-23 05:00:00
ETH,3303.124804192544,2024-03-23 04:00:00
ETH,3333.541574922191,2024-03-23 03:00:00
ETH,3344.379657306351,2024-03-23 02:00:00
ETH,3326.4167228721376,2024-03-23 01:00:00
ETH,3327.7215198964136,2024-03-23 00:00:00
ETH,3286.80444223702,2024-03-22 23:00:00
ETH,3293.757901397872,2024-03-22 22:00:00
ETH,3314.2633711050275,2024-03-22 21:00:00
ETH,3337.2097865511623,2024-03-22 20:00:00
ETH,3343.5291197624856,2024-03-22 19:00:00
ETH,3334.606286623217,2024-03-22 18:00:00
ETH,3319.665610598041,2024-03-22 17:00:00
ETH,3346.5578137372586,2024-03-22 16:00:00
ETH,3289.9338491358367,2024-03-22 15:00:00
ETH,3334.063207610005,2024-03-22 14:00:00
ETH,3405.4362843761965,2024-03-22 13:00:00
ETH,3391.6282694176657,2024-03-22 12:00:00
ETH,3428.534353722802,2024-03-22 11:00:00
ETH,3464.978126692585,2024-03-22 10:00:00
ETH,3487.1577880014925,2024-03-22 09:00:00
ETH,3514.776909851758,2024-03-22 08:00:00
ETH,3529.774448437981,2024-03-22 07:00:00
ETH,3527.7522736439414,2024-03-22 06:00:00
ETH,3518.1510060379264,2024-03-22 05:00:00
ETH,3516.326084375488,2024-03-22 04:00:00
ETH,3481.2088397271136,2024-03-22 03:00:00
ETH,3466.823376297233,2024-03-22 02:00:00
ETH,3485.185061901077,2024-03-22 01:00:00
ETH,3493.4304387798707,2024-03-22 00:00:00
ETH,3485.216856327617,2024-03-21 23:00:00
ETH,3496.5993009760223,2024-03-21 22:00:00
ETH,3482.4596831059075,2024-03-21 21:00:00
ETH,3449.719174131811,2024-03-21 20:00:00
ETH,3426.320918964035,2024-03-21 19:00:00
ETH,3464.498479108285,2024-03-21 18:00:00
ETH,3524.3442602258983,2024-03-21 17:00:00
ETH,3492.3948020712323,2024-03-21 16:00:00
ETH,3530.6022481295404,2024-03-21 15:00:00
ETH,3517.908060514393,2024-03-21 14:00:00
ETH,3539.4462826156137,2024-03-21 13:00:00
ETH,3531.0697197889567,2024-03-21 12:00:00
ETH,3542.3824723932576,2024-03-21 11:00:00
ETH,3537.9424589988366,2024-03-21 10:00:00
ETH,3566.123486660596,2024-03-21 09:00:00
ETH,3516.820943102579,2024-03-21 08:00:00
ETH,3514.019981472789,2024-03-21 07:00:00
ETH,3482.834299800249,2024-03-21 06:00:00
ETH,3491.323977918228,2024-03-21 05:00:00
ETH,3515.7263090650727,2024-03-21 04:00:00
ETH,3538.8156913129565,2024-03-21 03:00:00
ETH,3524.177322461933,2024-03-21 02:00:00
ETH,3521.1972685371466,2024-03-21 01:00:00
ETH,3506.7186759741044,2024-03-21 00:00:00
ETH,3512.5872348161915,2024-03-20 23:00:00
ETH,3501.273804674981,2024-03-20 22:00:00
ETH,3465.159308278317,2024-03-20 21:00:00
ETH,3377.456386211377,2024-03-20 20:00:00
ETH,3382.2614421237413,2024-03-20 19:00:00
ETH,3317.653230594422,2024-03-20 18:00:00
ETH,3234.5768504294056,2024-03-20 17:00:00
ETH,3298.1103148188668,2024-03-20 16:00:00
ETH,3379.24528657866,2024-03-20 15:00:00
ETH,3345.7870789708527,2024-03-20 14:00:00
ETH,3337.766481555539,2024-03-20 13:00:00
ETH,3279.0121015491964,2024-03-20 12:00:00
ETH,3227.516446718059,2024-03-20 11:00:00
ETH,3225.972071133945,2024-03-20 10:00:00
ETH,3219.06142910012,2024-03-20 09:00:00
ETH,3210.677551350673,2024-03-20 08:00:00
ETH,3146.267993569551,2024-03-20 07:00:00
ETH,3107.011662365842,2024-03-20 06:00:00
ETH,3131.8631552566003,2024-03-20 05:00:00
ETH,3166.975984215534,2024-03-20 04:00:00
ETH,3215.565001335981,2024-03-20 03:00:00
ETH,3185.3528198847653,2024-03-20 02:00:00
ETH,3224.150249702001,2024-03-20 01:00:00
ETH,3171.293836639821,2024-03-20 00:00:00
ETH,3192.8738700427216,2024-03-19 23:00:00
ETH,3290.46213178288,2024-03-19 22:00:00
ETH,3278.440826945798,2024-03-19 21:00:00
ETH,3314.313854823684,2024-03-19 20:00:00
ETH,3308.686568307696,2024-03-19 19:00:00
ETH,3314.147721903497,2024-03-19 18:00:00
ETH,3328.753913416535,2024-03-19 17:00:00
ETH,3306.160227636183,2024-03-19 16:00:00
ETH,3254.4589052444826,2024-03-19 15:00:00
ETH,3264.655643661228,2024-03-19 14:00:00
ETH,3297.141505991324,2024-03-19 13:00:00
ETH,3264.73973492456,2024-03-19 12:00:00
ETH,3227.283026600479,2024-03-19 11:00:00
ETH,3282.692226527628,2024-03-19 10:00:00
ETH,3258.434794820062,2024-03-19 09:00:00
ETH,3360.009671774412,2024-03-19 08:00:00
ETH,3362.840807124488,2024-03-19 07:00:00
ETH,3375.687520417972,2024-03-19 06:00:00
ETH,3389.6578923190286,2024-03-19 05:00:00
ETH,3417.90979881429,2024-03-19 04:00:00
ETH,3412.442779848375,2024-03-19 03:00:00
ETH,3392.564841718908,2024-03-19 02:00:00
ETH,3470.1416752043424,2024-03-19 01:00:00
ETH,3519.201972721143,2024-03-19 00:00:00
ETH,3527.564014367204,2024-03-18 23:00:00
ETH,3527.187319046859,2024-03-18 22:00:00
ETH,3513.349381689531,2024-03-18 21:00:00
ETH,3481.642951731624,2024-03-18 20:00:00
ETH,3482.257270185215,2024-03-18 19:00:00
ETH,3507.3723592365027,2024-03-18 18:00:00
ETH,3499.110743107084,2024-03-18 17:00:00
ETH,3519.2834440940246,2024-03-18 16:00:00
ETH,3506.9985577639727,2024-03-18 15:00:00
ETH,3535.554746462225,2024-03-18 14:00:00
ETH,3582.627792103752,2024-03-18 13:00:00
ETH,3596.8646642049653,2024-03-18 12:00:00
ETH,3583.001282710953,2024-03-18 11:00:00
ETH,3558.590082088021,2024-03-18 10:00:00
ETH,3600.922095019148,2024-03-18 09:00:00
ETH,3625.887955152996,2024-03-18 08:00:00
ETH,3626.886584530456,2024-03-18 07:00:00
ETH,3625.531209802743,2024-03-18 06:00:00
ETH,3616.889206036132,2024-03-18 05:00:00
ETH,3596.483026157536,2024-03-18 04:00:00
ETH,3600.818619443248,2024-03-18 03:00:00
ETH,3597.684571543364,2024-03-18 02:00:00
ETH,3559.39984476283,2024-03-18 01:00:00
ETH,3643.280347379834,2024-03-18 00:00:00
ETH,3645.554253977082,2024-03-17 23:00:00
ETH,3630.725607460353,2024-03-17 22:00:00
ETH,3634.1494533765695,2024-03-17 21:00:00
ETH,3651.124921623389,2024-03-17 20:00:00
ETH,3633.431041499112,2024-03-17 19:00:00
ETH,3639.1789484728592,2024-03-17 18:00:00
ETH,3605.9902761005096,2024-03-17 17:00:00
ETH,3635.273893013598,2024-03-17 16:00:00
ETH,3593.496143051469,2024-03-17 15:00:00
ETH,3569.463677118794,2024-03-17 14:00:00
ETH,3534.068985970028,2024-03-17 13:00:00
ETH,3572.59588341967,2024-03-17 12:00:00
ETH,3590.19920851887,2024-03-17 11:00:00
ETH,3551.58243555138,2024-03-17 10:00:00
ETH,3545.715383219893,2024-03-17 09:00:00
ETH,3470.927325587683,2024-03-17 08:00:00
ETH,3455.744483011797,2024-03-17 07:00:00
ETH,3548.8067582433,2024-03-17 06:00:00
ETH,3559.025793181292,2024-03-17 05:00:00
ETH,3571.8939481892767,2024-03-17 04:00:00
ETH,3568.2401772060816,2024-03-17 03:00:00
ETH,3553.76520706204,2024-03-17 02:00:00
ETH,3503.089590453571,2024-03-17 01:00:00
ETH,3517.7680904566787,2024-03-17 00:00:00
ETH,3554.235666374405,2024-03-16 23:00:00
ETH,3538.5839915615084,2024-03-16 22:00:00
ETH,3617.7067623473104,2024-03-16 21:00:00
ETH,3599.4386050823914,2024-03-16 20:00:00
ETH,3613.375384303298,2024-03-16 19:00:00
ETH,3626.753837093309,2024-03-16 18:00:00
ETH,3661.7077192104166,2024-03-16 17:00:00
ETH,3678.788719639877,2024-03-16 16:00:00
ETH,3664.877565001914,2024-03-16 15:00:00
ETH,3647.138103856972,2024-03-16 14:00:00
ETH,3672.248848440446,2024-03-16 13:00:00
ETH,3695.450979885984,2024-03-16 12:00:00
ETH,3700.527518640024,2024-03-16 11:00:00
ETH,3721.922844785349,2024-03-16 10:00:00
ETH,3719.394911581932,2024-03-16 09:00:00
ETH,3737.10054960796,2024-03-16 08:00:00
ETH,3727.114078850024,2024-03-16 07:00:00
ETH,3714.8202947265886,2024-03-16 06:00:00
ETH,3725.0233744331135,2024-03-16 05:00:00
ETH,3736.138358344279,2024-03-16 04:00:00
ETH,3733.274834427793,2024-03-16 03:00:00
ETH,3743.7575336208174,2024-03-16 02:00:00
ETH,3756.713303663481,2024-03-16 01:00:00
ETH,3738.381184462065,2024-03-16 00:00:00
ETH,3724.238626563284,2024-03-15 23:00:00
ETH,3670.927462507719,2024-03-15 22:00:00
ETH,3625.8543345635567,2024-03-15 21:00:00
ETH,3694.323335828892,2024-03-15 20:00:00
ETH,3790.851268038611,2024-03-15 19:00:00
ETH,3699.312418740381,2024-03-15 18:00:00
ETH,3680.61897601042,2024-03-15 17:00:00
ETH,3693.1358781619247,2024-03-15 16:00:00
ETH,3721.1822270777793,2024-03-15 15:00:00
ETH,3719.0910468741977,2024-03-15 14:00:00
ETH,3696.303291177806,2024-03-15 13:00:00
ETH,3685.354529009114,2024-03-15 12:00:00
ETH,3662.348319799679,2024-03-15 11:00:00
ETH,3676.2948144202633,2024-03-15 10:00:00
ETH,3663.5098335034736,2024-03-15 09:00:00
ETH,3756.986822536938,2024-03-15 08:00:00
ETH,3743.00411469589,2024-03-15 07:00:00
ETH,3683.298066033963,2024-03-15 06:00:00
ETH,3674.236604399424,2024-03-15 05:00:00
ETH,3708.816501669099,2024-03-15 04:00:00
ETH,3733.090431734021,2024-03-15 03:00:00
ETH,3876.271006048955,2024-03-15 02:00:00
ETH,3905.7467599706656,2024-03-15 01:00:00
ETH,3878.5812788179646,2024-03-15 00:00:00
ETH,3875.897333273441,2024-03-14 23:00:00
ETH,3856.794297215221,2024-03-14 22:00:00
ETH,3837.339235018614,2024-03-14 21:00:00
ETH,3777.807764344225,2024-03-14 20:00:00
ETH,3793.961847604752,2024-03-14 19:00:00
ETH,3859.683928817235,2024-03-14 18:00:00
ETH,3891.70755892964,2024-03-14 17:00:00
ETH,3851.5386693071446,2024-03-14 16:00:00
ETH,3897.1137468612665,2024-03-14 15:00:00
ETH,3878.846212017903,2024-03-14 14:00:00
ETH,3948.055558052779,2024-03-14 13:00:00
ETH,3957.5402735953526,2024-03-14 12:00:00
ETH,3969.303032666628,2024-03-14 11:00:00
ETH,3989.025632712607,2024-03-14 10:00:00
ETH,3980.055455818108,2024-03-14 09:00:00
ETH,3973.362989666119,2024-03-14 08:00:00
ETH,3985.638238733254,2024-03-14 07:00:00
ETH,3969.2955705884056,2024-03-14 06:00:00
ETH,3963.003028003186,2024-03-14 05:00:00
ETH,3997.1494511153887,2024-03-14 04:00:00
ETH,3985.993666289274,2024-03-14 03:00:00
ETH,3985.012553712817,2024-03-14 02:00:00
ETH,3980.264275399032,2024-03-14 01:00:00
ETH,4005.8534214279766,2024-03-14 00:00:00
ETH,3987.513733652525,2024-03-13 23:00:00
ETH,3999.185946023504,2024-03-13 22:00:00
ETH,3996.725480649992,2024-03-13 21:00:00
ETH,4010.962639690804,2024-03-13 20:00:00
ETH,4010.1559135684265,2024-03-13 19:00:00
ETH,3980.8141505013,2024-03-13 18:00:00
ETH,3986.4256192023126,2024-03-13 17:00:00
ETH,3966.401565417887,2024-03-13 16:00:00
ETH,3966.558487366914,2024-03-13 15:00:00
ETH,3949.7993354064656,2024-03-13 14:00:00
ETH,4025.238107036738,2024-03-13 13:00:00
ETH,4052.191162850384,2024-03-13 12:00:00
ETH,4055.298872125468,2024-03-13 11:00:00
ETH,4052.906968480699,2024-03-13 10:00:00
ETH,4064.792057461679,2024-03-13 09:00:00
ETH,4043.390759847367,2024-03-13 08:00:00
ETH,4051.4576825837535,2024-03-13 07:00:00
ETH,4038.446483194213,2024-03-13 06:00:00
ETH,4040.288965033727,2024-03-13 05:00:00
ETH,4043.4144133161712,2024-03-13 04:00:00
ETH,4033.713429344024,2024-03-13 03:00:00
ETH,4023.594260440012,2024-03-13 02:00:00
ETH,3983.977009872232,2024-03-13 01:00:00
ETH,3975.2323149548,2024-03-13 00:00:00
ETH,3946.893382666941,2024-03-12 23:00:00
ETH,3948.206760199113,2024-03-12 22:00:00
ETH,3952.674956539611,2024-03-12 21:00:00
ETH,3972.410029707819,2024-03-12 20:00:00
ETH,3967.427676404117,2024-03-12 19:00:00
ETH,3960.068645980228,2024-03-12 18:00:00
ETH,3921.639030111323,2024-03-12 17:00:00
ETH,3992.880949222581,2024-03-12 16:00:00
ETH,3985.825873146377,2024-03-12 15:00:00
ETH,4025.5143100662326,2024-03-12 14:00:00
ETH,4019.6205783310447,2024-03-12 13:00:00
ETH,4023.13186990167,2024-03-12 12:00:00
ETH,4004.841650465469,2024-03-12 11:00:00
ETH,4006.231656322372,2024-03-12 10:00:00
ETH,3983.5723745198034,2024-03-12 09:00:00
ETH,4028.137788893943,2024-03-12 08:00:00
ETH,4026.914120163636,2024-03-12 07:00:00
ETH,4043.364658489365,2024-03-12 06:00:00
ETH,4038.0433104826,2024-03-12 05:00:00
ETH,4036.719515183417,2024-03-12 04:00:00
ETH,4052.173313503643,2024-03-12 03:00:00
ETH,4063.7474630810057,2024-03-12 02:00:00
ETH,4062.2536402842206,2024-03-12 01:00:00
ETH,4070.604074987,2024-03-12 00:00:00
ETH,4064.442467551319,2024-03-11 23:00:00
ETH,4046.584399223836,2024-03-11 22:00:00
ETH,4031.4469898392367,2024-03-11 21:00:00
ETH,4031.783938950873,2024-03-11 20:00:00
ETH,4058.6897201550746,2024-03-11 19:00:00
ETH,4043.706876044816,2024-03-11 18:00:00
ETH,4044.094184450573,2024-03-11 17:00:00
ETH,4030.351147675256,2024-03-11 16:00:00
ETH,4035.3337230868506,2024-03-11 15:00:00
ETH,4022.044570132814,2024-03-11 14:00:00
ETH,4063.0964989228814,2024-03-11 13:00:00
ETH,4024.90619185708,2024-03-11 12:00:00
ETH,4034.179921496916,2024-03-11 11:00:00
ETH,4030.167761901502,2024-03-11 10:00:00
ETH,4008.3104440750017,2024-03-11 09:00:00
ETH,4004.265367562981,2024-03-11 08:00:00
ETH,3878.217007926045,2024-03-11 07:00:00
ETH,3853.8467769396098,2024-03-11 06:00:00
ETH,3858.7226840535295,2024-03-11 05:00:00
ETH,3862.0740433675646,2024-03-11 04:00:00
ETH,3835.798047155903,2024-03-11 03:00:00
ETH,3823.3955050468553,2024-03-11 02:00:00
ETH,3824.898550747746,2024-03-11 01:00:00
ETH,3887.882200709111,2024-03-11 00:00:00
ETH,3842.23894378874,2024-03-10 23:00:00
ETH,3894.304491785031,2024-03-10 22:00:00
ETH,3904.983542932128,2024-03-10 21:00:00
ETH,3906.248124727637,2024-03-10 20:00:00
ETH,3906.16342651918,2024-03-10 19:00:00
ETH,3918.254714908055,2024-03-10 18:00:00
ETH,3915.81025688812,2024-03-10 17:00:00
ETH,3896.401640092496,2024-03-10 16:00:00
ETH,3901.6339998506223,2024-03-10 15:00:00
ETH,3907.456089894455,2024-03-10 14:00:00
ETH,3938.7907606106814,2024-03-10 13:00:00
ETH,3939.8890901001546,2024-03-10 12:00:00
ETH,3949.079795538129,2024-03-10 11:00:00
ETH,3955.8480380932106,2024-03-10 10:00:00
ETH,3961.880178105094,2024-03-10 09:00:00
ETH,3952.136617089512,2024-03-10 08:00:00
ETH,3948.9197485738223,2024-03-10 07:00:00
ETH,3946.316670030511,2024-03-10 06:00:00
ETH,3947.2844904663502,2024-03-10 05:00:00
ETH,3941.75295322652,2024-03-10 04:00:00
ETH,3927.549256031782,2024-03-10 03:00:00
ETH,3936.769231798656,2024-03-10 02:00:00
ETH,3918.604083594527,2024-03-10 01:00:00
ETH,3916.041187699099,2024-03-10 00:00:00
ETH,3909.451964223031,2024-03-09 23:00:00
ETH,3911.3543848220297,2024-03-09 22:00:00
ETH,3908.7511520998746,2024-03-09 21:00:00
ETH,3889.2458167324185,2024-03-09 20:00:00
ETH,3898.460082708824,2024-03-09 19:00:00
ETH,3889.886538146773,2024-03-09 18:00:00
ETH,3895.3220696762855,2024-03-09 17:00:00
ETH,3923.731819432831,2024-03-09 16:00:00
ETH,3917.6020063558494,2024-03-09 15:00:00
ETH,3926.0879263585466,2024-03-09 14:00:00
ETH,3929.265891517479,2024-03-09 13:00:00
ETH,3921.437186936437,2024-03-09 12:00:00
ETH,3917.234245212047,2024-03-09 11:00:00
ETH,3923.455832354882,2024-03-09 10:00:00
ETH,3931.378722261913,2024-03-09 09:00:00
ETH,3933.705187959044,2024-03-09 08:00:00
ETH,3945.992783336432,2024-03-09 07:00:00
ETH,3924.471956973311,2024-03-09 06:00:00
ETH,3933.6261560648586,2024-03-09 05:00:00
ETH,3935.949931271009,2024-03-09 04:00:00
ETH,3931.7628796697913,2024-03-09 03:00:00
ETH,3908.393305393434,2024-03-09 02:00:00
ETH,3906.896894448384,2024-03-09 01:00:00
ETH,3893.961784581294,2024-03-09 00:00:00
ETH,3908.8501303490166,2024-03-08 23:00:00
ETH,3919.263545353058,2024-03-08 22:00:00
ETH,3937.176517017777,2024-03-08 21:00:00
ETH,3924.399055291387,2024-03-08 20:00:00
ETH,3932.7059488376535,2024-03-08 19:00:00
ETH,3965.686195430621,2024-03-08 18:00:00
ETH,3914.73353743784,2024-03-08 17:00:00
ETH,3938.983042410113,2024-03-08 16:00:00
ETH,3990.107644596536,2024-03-08 15:00:00
ETH,3987.4076087782782,2024-03-08 14:00:00
ETH,3952.783791586925,2024-03-08 13:00:00
ETH,3955.7614528822814,2024-03-08 12:00:00
ETH,3952.014285196047,2024-03-08 11:00:00
ETH,3940.345142344226,2024-03-08 10:00:00
ETH,3947.774855768976,2024-03-08 09:00:00
ETH,3924.452621753608,2024-03-08 08:00:00
ETH,3929.035593422974,2024-03-08 07:00:00
ETH,3894.181086036249,2024-03-08 06:00:00
ETH,3902.943256474532,2024-03-08 05:00:00
ETH,3904.414377170576,2024-03-08 04:00:00
ETH,3907.09545575789,2024-03-08 03:00:00
ETH,3914.058623655831,2024-03-08 02:00:00
ETH,3906.7341262830128,2024-03-08 01:00:00
