Crypto_Code,price,timestamp
SOL,195.2524845532305,2024-03-26 06:00:00
SOL,193.07789156584124,2024-03-26 05:00:00
SOL,191.68053119408145,2024-03-26 04:00:00
SOL,191.3272153108844,2024-03-26 03:00:00
SOL,189.535929063249,2024-03-26 02:00:00
SOL,189.32845113500295,2024-03-26 01:00:00
SOL,189.08887277506795,2024-03-26 00:00:00
SOL,190.20810073098664,2024-03-25 23:00:00
SOL,190.20462774657128,2024-03-25 22:00:00
SOL,191.9753954129781,2024-03-25 21:00:00
SOL,192.1941973781085,2024-03-25 20:00:00
SOL,192.44945896003264,2024-03-25 19:00:00
SOL,193.3308395910551,2024-03-25 18:00:00
SOL,193.1492262100086,2024-03-25 17:00:00
SOL,192.28049410987623,2024-03-25 16:00:00
SOL,192.47978557853295,2024-03-25 15:00:00
SOL,189.851677391741,2024-03-25 14:00:00
SOL,187.0655653170422,2024-03-25 13:00:00
SOL,188.5375415856278,2024-03-25 12:00:00
SOL,189.4155938506373,2024-03-25 11:00:00
SOL,189.72197215869224,2024-03-25 10:00:00
SOL,186.8529507970211,2024-03-25 09:00:00
SOL,186.33168999148887,2024-03-25 08:00:00
SOL,188.0864546629946,2024-03-25 07:00:00
SOL,185.88965344423596,2024-03-25 06:00:00
SOL,185.1418568454632,2024-03-25 05:00:00
SOL,184.5342080084693,2024-03-25 04:00:00
SOL,184.18351539665525,2024-03-25 03:00:00
SOL,182.8145393432137,2024-03-25 02:00:00
SOL,181.7498376736148,2024-03-25 01:00:00
SOL,182.86160438010864,2024-03-25 00:00:00
SOL,184.9753370265799,2024-03-24 23:00:00
SOL,182.06710045695783,2024-03-24 22:00:00
SOL,178.73008863114734,2024-03-24 21:00:00
SOL,176.178840929314,2024-03-24 20:00:00
SOL,176.6109868847531,2024-03-24 19:00:00
SOL,174.0490237498715,2024-03-24 18:00:00
SOL,174.00092935226675,2024-03-24 17:00:00
SOL,176.35365763855012,2024-03-24 16:00:00
SOL,176.51641280431042,2024-03-24 15:00:00
SOL,175.44959991500056,2024-03-24 14:00:00
SOL,175.87374207084758,2024-03-24 13:00:00
SOL,175.2598744826499,2024-03-24 12:00:00
SOL,174.8531891745929,2024-03-24 11:00:00
SOL,173.95025186416416,2024-03-24 10:00:00
SOL,175.57688978400046,2024-03-24 09:00:00
SOL,173.49603617751,2024-03-24 08:00:00
SOL,172.7093456468404,2024-03-24 07:00:00
SOL,173.23332352456566,2024-03-24 06:00:00
SOL,172.97389766285502,2024-03-24 05:00:00
SOL,172.0352533946132,2024-03-24 04:00:00
SOL,174.01709823796938,2024-03-24 03:00:00
SOL,175.87782295902872,2024-03-24 02:00:00
SOL,176.08435303101302,2024-03-24 01:00:00
SOL,173.29413063007038,2024-03-24 00:00:00
SOL,174.8294796223124,2024-03-23 23:00:00
SOL,174.19084036405502,2024-03-23 22:00:00
SOL,173.12424951690232,2024-03-23 21:00:00
SOL,174.93041315261033,2024-03-23 20:00:00
SOL,176.04364193237953,2024-03-23 19:00:00
SOL,175.80375432901124,2024-03-23 18:00:00
SOL,175.92960309469217,2024-03-23 17:00:00
SOL,175.340887451959,2024-03-23 16:00:00
SOL,178.0170405823337,2024-03-23 15:00:00
SOL,176.93477026242758,2024-03-23 14:00:00
SOL,176.85560265743075,2024-03-23 13:00:00
SOL,175.76964402388043,2024-03-23 12:00:00
SOL,175.0778349327073,2024-03-23 11:00:00
SOL,175.53634360372124,2024-03-23 10:00:00
SOL,175.59345519414504,2024-03-23 09:00:00
SOL,175.96886413118838,2024-03-23 08:00:00
SOL,174.27012016247727,2024-03-23 07:00:00
SOL,172.5671282978602,2024-03-23 06:00:00
SOL,172.03342184667795,2024-03-23 05:00:00
SOL,172.27985487049332,2024-03-23 04:00:00
SOL,175.15779577266713,2024-03-23 03:00:00
SOL,176.88169792189356,2024-03-23 02:00:00
SOL,174.23718703873092,2024-03-23 01:00:00
SOL,174.04770005663318,2024-03-23 00:00:00
SOL,170.5983948654456,2024-03-22 23:00:00
SOL,170.3545347378928,2024-03-22 22:00:00
SOL,171.30878573306282,2024-03-22 21:00:00
SOL,172.7601947819857,2024-03-22 20:00:00
SOL,172.2207142661484,2024-03-22 19:00:00
SOL,172.07866516555478,2024-03-22 18:00:00
SOL,170.69215978373728,2024-03-22 17:00:00
SOL,171.8881943849463,2024-03-22 16:00:00
SOL,169.25707035553663,2024-03-22 15:00:00
SOL,169.30644922569044,2024-03-22 14:00:00
SOL,173.0411455730685,2024-03-22 13:00:00
SOL,172.69389484232255,2024-03-22 12:00:00
SOL,174.72520065511134,2024-03-22 11:00:00
SOL,176.3978648756259,2024-03-22 10:00:00
SOL,176.96771788993323,2024-03-22 09:00:00
SOL,179.35234104933377,2024-03-22 08:00:00
SOL,180.00498173797584,2024-03-22 07:00:00
SOL,179.78991158533435,2024-03-22 06:00:00
SOL,179.01415162702182,2024-03-22 05:00:00
SOL,178.89720158583089,2024-03-22 04:00:00
SOL,176.0877528730412,2024-03-22 03:00:00
SOL,175.0711430055387,2024-03-22 02:00:00
SOL,178.8414004512564,2024-03-22 01:00:00
SOL,179.37566915036166,2024-03-22 00:00:00
SOL,178.58998638452803,2024-03-21 23:00:00
SOL,179.40963572437587,2024-03-21 22:00:00
SOL,179.68920821234587,2024-03-21 21:00:00
SOL,178.32878380281284,2024-03-21 20:00:00
SOL,178.52305803215114,2024-03-21 19:00:00
SOL,180.67469509499924,2024-03-21 18:00:00
SOL,186.155177632062,2024-03-21 17:00:00
SOL,184.4647134334845,2024-03-21 16:00:00
SOL,188.12335426662105,2024-03-21 15:00:00
SOL,187.2473762184262,2024-03-21 14:00:00
SOL,190.37847711845035,2024-03-21 13:00:00
SOL,188.95525920134472,2024-03-21 12:00:00
SOL,189.0947281966849,2024-03-21 11:00:00
SOL,187.57202302882337,2024-03-21 10:00:00
SOL,188.27296373257403,2024-03-21 09:00:00
SOL,189.1193504299133,2024-03-21 08:00:00
SOL,191.1156197576544,2024-03-21 07:00:00
SOL,189.05823357609324,2024-03-21 06:00:00
SOL,188.31916363724352,2024-03-21 05:00:00
SOL,190.97242510578727,2024-03-21 04:00:00
SOL,191.80313758932024,2024-03-21 03:00:00
SOL,191.4391209729979,2024-03-21 02:00:00
SOL,193.1130111728833,2024-03-21 01:00:00
SOL,191.44187811368812,2024-03-21 00:00:00
SOL,189.7840255949129,2024-03-20 23:00:00
SOL,189.70863459453528,2024-03-20 22:00:00
SOL,186.7124356510928,2024-03-20 21:00:00
SOL,182.64418305204725,2024-03-20 20:00:00
SOL,182.7736819089372,2024-03-20 19:00:00
SOL,173.6430505536913,2024-03-20 18:00:00
SOL,167.4907452149813,2024-03-20 17:00:00
SOL,170.97158575598922,2024-03-20 16:00:00
SOL,175.2544752514886,2024-03-20 15:00:00
SOL,172.22544983315535,2024-03-20 14:00:00
SOL,174.84723767350596,2024-03-20 13:00:00
SOL,171.8157551737181,2024-03-20 12:00:00
SOL,171.41050264083347,2024-03-20 11:00:00
SOL,170.8866968420751,2024-03-20 10:00:00
SOL,171.6274749514992,2024-03-20 09:00:00
SOL,173.41528972647808,2024-03-20 08:00:00
SOL,167.39470488092692,2024-03-20 07:00:00
SOL,166.45739680948446,2024-03-20 06:00:00
SOL,167.3934458040139,2024-03-20 05:00:00
SOL,172.4919629852544,2024-03-20 04:00:00
SOL,174.1521195606873,2024-03-20 03:00:00
SOL,171.39570728559187,2024-03-20 02:00:00
SOL,174.5219580349764,2024-03-20 01:00:00
SOL,169.71167599669508,2024-03-20 00:00:00
SOL,167.5220708929321,2024-03-19 23:00:00
SOL,172.87049137124754,2024-03-19 22:00:00
SOL,175.33280804240957,2024-03-19 21:00:00
SOL,180.55977953871985,2024-03-19 20:00:00
SOL,181.603116964306,2024-03-19 19:00:00
SOL,182.58508131844027,2024-03-19 18:00:00
SOL,183.4875780546184,2024-03-19 17:00:00
SOL,183.88274424915127,2024-03-19 16:00:00
SOL,179.2285869792255,2024-03-19 15:00:00
SOL,180.088534385457,2024-03-19 14:00:00
SOL,183.38811835917969,2024-03-19 13:00:00
SOL,179.0445914646483,2024-03-19 12:00:00
SOL,174.62760185079506,2024-03-19 11:00:00
SOL,177.79063619768183,2024-03-19 10:00:00
SOL,176.81350882461072,2024-03-19 09:00:00
SOL,185.31375602260087,2024-03-19 08:00:00
SOL,183.35302110385004,2024-03-19 07:00:00
SOL,185.08313408838643,2024-03-19 06:00:00
SOL,186.3912190402466,2024-03-19 05:00:00
SOL,184.25243870920383,2024-03-19 04:00:00
SOL,183.52218825683667,2024-03-19 03:00:00
SOL,188.14561750588032,2024-03-19 02:00:00
SOL,193.47244999604123,2024-03-19 01:00:00
SOL,195.7837942367752,2024-03-19 00:00:00
SOL,198.33288098536732,2024-03-18 23:00:00
SOL,202.10031777507012,2024-03-18 22:00:00
SOL,200.3976218737701,2024-03-18 21:00:00
SOL,198.19594901133675,2024-03-18 20:00:00
SOL,199.12953831677848,2024-03-18 19:00:00
SOL,197.7422627476174,2024-03-18 18:00:00
SOL,197.858608496614,2024-03-18 17:00:00
SOL,202.86278827534616,2024-03-18 16:00:00
SOL,201.3432336136776,2024-03-18 15:00:00
SOL,203.9232135127687,2024-03-18 14:00:00
SOL,208.32945587734437,2024-03-18 13:00:00
SOL,207.6199765477861,2024-03-18 12:00:00
SOL,208.0469486772286,2024-03-18 11:00:00
SOL,206.7723123914952,2024-03-18 10:00:00
SOL,202.6088104077133,2024-03-18 09:00:00
SOL,202.94612180630068,2024-03-18 08:00:00
SOL,201.5206631052,2024-03-18 07:00:00
SOL,203.15930101369312,2024-03-18 06:00:00
SOL,203.33771397821627,2024-03-18 05:00:00
SOL,203.24237419760468,2024-03-18 04:00:00
SOL,202.6244575943537,2024-03-18 03:00:00
SOL,198.82681258961105,2024-03-18 02:00:00
SOL,196.27336672013035,2024-03-18 01:00:00
SOL,201.21415270554465,2024-03-18 00:00:00
SOL,201.96881371136968,2024-03-17 23:00:00
SOL,196.7777297084287,2024-03-17 22:00:00
SOL,196.70128191639827,2024-03-17 21:00:00
SOL,195.83338647328813,2024-03-17 20:00:00
SOL,195.3849015614556,2024-03-17 19:00:00
SOL,195.53002144674144,2024-03-17 18:00:00
SOL,193.00131252651943,2024-03-17 17:00:00
SOL,195.6467741902909,2024-03-17 16:00:00
SOL,191.8204262250308,2024-03-17 15:00:00
SOL,192.0310529553739,2024-03-17 14:00:00
SOL,191.04081493829065,2024-03-17 13:00:00
SOL,192.21819316246612,2024-03-17 12:00:00
SOL,192.21386471769927,2024-03-17 11:00:00
SOL,185.87790743413396,2024-03-17 10:00:00
SOL,187.4527989416412,2024-03-17 09:00:00
SOL,181.52259065219053,2024-03-17 08:00:00
SOL,183.33458281963448,2024-03-17 07:00:00
SOL,187.6420999734704,2024-03-17 06:00:00
SOL,183.6044114363356,2024-03-17 05:00:00
SOL,185.86695365233604,2024-03-17 04:00:00
SOL,186.89183841842876,2024-03-17 03:00:00
SOL,186.49496012377037,2024-03-17 02:00:00
SOL,181.8436679203645,2024-03-17 01:00:00
SOL,181.4726172134501,2024-03-17 00:00:00
SOL,181.39348023790708,2024-03-16 23:00:00
SOL,179.47325626495876,2024-03-16 22:00:00
SOL,184.07371299499732,2024-03-16 21:00:00
SOL,179.89192565594016,2024-03-16 20:00:00
SOL,182.5368342024809,2024-03-16 19:00:00
SOL,186.0313149733665,2024-03-16 18:00:00
SOL,192.0670128057405,2024-03-16 17:00:00
SOL,195.29691480474156,2024-03-16 16:00:00
SOL,189.44244845218225,2024-03-16 15:00:00
SOL,190.99946977278069,2024-03-16 14:00:00
SOL,189.6999009086579,2024-03-16 13:00:00
SOL,191.92656961189584,2024-03-16 12:00:00
SOL,196.42293606926944,2024-03-16 11:00:00
SOL,194.1610566334098,2024-03-16 10:00:00
SOL,191.67882735935768,2024-03-16 09:00:00
SOL,192.51246387986,2024-03-16 08:00:00
SOL,189.7836620198198,2024-03-16 07:00:00
SOL,191.64955197277783,2024-03-16 06:00:00
SOL,188.25535262411688,2024-03-16 05:00:00
SOL,187.98430325473896,2024-03-16 04:00:00
SOL,185.6686680139159,2024-03-16 03:00:00
SOL,184.65373287321185,2024-03-16 02:00:00
SOL,181.27744312179416,2024-03-16 01:00:00
SOL,183.80539464909555,2024-03-16 00:00:00
SOL,183.20919164132752,2024-03-15 23:00:00
SOL,178.86738306505845,2024-03-15 22:00:00
SOL,176.2772578122038,2024-03-15 21:00:00
SOL,183.4785972466593,2024-03-15 20:00:00
SOL,187.23207624064003,2024-03-15 19:00:00
SOL,181.18864967784285,2024-03-15 18:00:00
SOL,181.562259407892,2024-03-15 17:00:00
SOL,182.10602567282788,2024-03-15 16:00:00
SOL,181.9246563550369,2024-03-15 15:00:00
SOL,182.34311476347543,2024-03-15 14:00:00
SOL,172.01391290060425,2024-03-15 13:00:00
SOL,170.31874444692355,2024-03-15 12:00:00
SOL,170.03847234364548,2024-03-15 11:00:00
SOL,172.67133311381772,2024-03-15 10:00:00
SOL,169.00563968525225,2024-03-15 09:00:00
SOL,177.05179805281276,2024-03-15 08:00:00
SOL,179.22166631621252,2024-03-15 07:00:00
SOL,174.4047650249272,2024-03-15 06:00:00
SOL,173.62030564399038,2024-03-15 05:00:00
SOL,175.6408566619621,2024-03-15 04:00:00
SOL,178.49004016697836,2024-03-15 03:00:00
SOL,183.87421221431947,2024-03-15 02:00:00
SOL,179.43403784918095,2024-03-15 01:00:00
SOL,176.3940203028416,2024-03-15 00:00:00
SOL,172.6850675272778,2024-03-14 23:00:00
SOL,169.72262146747494,2024-03-14 22:00:00
SOL,167.86561865948036,2024-03-14 21:00:00
SOL,162.2711275489093,2024-03-14 20:00:00
SOL,163.76418596091813,2024-03-14 19:00:00
SOL,165.87749554856455,2024-03-14 18:00:00
SOL,169.84009510916795,2024-03-14 17:00:00
SOL,167.5288227283633,2024-03-14 16:00:00
SOL,169.1800545603038,2024-03-14 15:00:00
SOL,166.6432004698982,2024-03-14 14:00:00
SOL,172.26509685655836,2024-03-14 13:00:00
SOL,172.5550523231574,2024-03-14 12:00:00
SOL,173.04921239180413,2024-03-14 11:00:00
SOL,172.4542728289886,2024-03-14 10:00:00
SOL,168.89326748352195,2024-03-14 09:00:00
SOL,168.47827819237816,2024-03-14 08:00:00
SOL,169.22608551253356,2024-03-14 07:00:00
SOL,166.43347441370665,2024-03-14 06:00:00
SOL,167.09122275640135,2024-03-14 05:00:00
SOL,167.1416736430548,2024-03-14 04:00:00
SOL,165.20369961367814,2024-03-14 03:00:00
SOL,166.33897415807678,2024-03-14 02:00:00
SOL,168.40582632023705,2024-03-14 01:00:00
SOL,163.8061921167073,2024-03-14 00:00:00
SOL,163.83262021236672,2024-03-13 23:00:00
SOL,164.22583824436057,2024-03-13 22:00:00
SOL,160.16304412936913,2024-03-13 21:00:00
SOL,161.43979282888722,2024-03-13 20:00:00
SOL,161.51683224548202,2024-03-13 19:00:00
SOL,159.35935296110037,2024-03-13 18:00:00
SOL,157.83183766890062,2024-03-13 17:00:00
SOL,157.43668980825913,2024-03-13 16:00:00
SOL,153.3535572921977,2024-03-13 15:00:00
SOL,151.0870618766457,2024-03-13 14:00:00
SOL,153.2481002507816,2024-03-13 13:00:00
SOL,154.06873757291257,2024-03-13 12:00:00
SOL,152.60682876630204,2024-03-13 11:00:00
SOL,151.90507174755652,2024-03-13 10:00:00
SOL,152.27886244557567,2024-03-13 09:00:00
SOL,150.8176398000841,2024-03-13 08:00:00
SOL,152.5076110337858,2024-03-13 07:00:00
SOL,152.17701172130813,2024-03-13 06:00:00
SOL,149.77655871953084,2024-03-13 05:00:00
SOL,149.33335096179687,2024-03-13 04:00:00
SOL,149.77489874268863,2024-03-13 03:00:00
SOL,150.4244721415223,2024-03-13 02:00:00
SOL,149.7803285861035,2024-03-13 01:00:00
SOL,150.72986927133826,2024-03-13 00:00:00
SOL,148.1736672311256,2024-03-12 23:00:00
SOL,147.76977730894546,2024-03-12 22:00:00
SOL,148.16084199629864,2024-03-12 21:00:00
SOL,149.63396837561953,2024-03-12 20:00:00
SOL,149.1234832138726,2024-03-12 19:00:00
SOL,147.6053616691457,2024-03-12 18:00:00
SOL,146.67137531853686,2024-03-12 17:00:00
SOL,150.8405797072896,2024-03-12 16:00:00
SOL,149.09494950334752,2024-03-12 15:00:00
SOL,150.11176061156291,2024-03-12 14:00:00
SOL,151.47498067580395,2024-03-12 13:00:00
SOL,150.6019513790884,2024-03-12 12:00:00
SOL,150.77428932387127,2024-03-12 11:00:00
SOL,152.02929117571506,2024-03-12 10:00:00
SOL,150.31905951791964,2024-03-12 09:00:00
SOL,152.06782522426016,2024-03-12 08:00:00
SOL,153.84178251944726,2024-03-12 07:00:00
SOL,153.73686122603928,2024-03-12 06:00:00
SOL,153.73447071517683,2024-03-12 05:00:00
SOL,152.76840310511298,2024-03-12 04:00:00
SOL,151.36298276122935,2024-03-12 03:00:00
SOL,148.631846394646,2024-03-12 02:00:00
SOL,148.0702071877997,2024-03-12 01:00:00
SOL,148.79327935268395,2024-03-12 00:00:00
SOL,147.76544665234582,2024-03-11 23:00:00
SOL,148.53511138100447,2024-03-11 22:00:00
SOL,147.10104625177752,2024-03-11 21:00:00
SOL,147.14053148699625,2024-03-11 20:00:00
SOL,147.19154672310268,2024-03-11 19:00:00
SOL,147.07292566915183,2024-03-11 18:00:00
SOL,147.31728968027855,2024-03-11 17:00:00
SOL,147.60342021858614,2024-03-11 16:00:00
SOL,148.18426817503172,2024-03-11 15:00:00
SOL,146.7439390856109,2024-03-11 14:00:00
SOL,149.6527659101505,2024-03-11 13:00:00
SOL,148.2525723778684,2024-03-11 12:00:00
SOL,148.1946993365085,2024-03-11 11:00:00
SOL,148.82588278677932,2024-03-11 10:00:00
SOL,149.2716640579219,2024-03-11 09:00:00
SOL,147.93139594690254,2024-03-11 08:00:00
SOL,141.3518582301405,2024-03-11 07:00:00
SOL,140.96393852294378,2024-03-11 06:00:00
SOL,140.58190530155747,2024-03-11 05:00:00
SOL,141.07225113345518,2024-03-11 04:00:00
SOL,139.0131765835598,2024-03-11 03:00:00
SOL,138.77903822620135,2024-03-11 02:00:00
SOL,140.10224273686708,2024-03-11 01:00:00
SOL,144.36017121074153,2024-03-11 00:00:00
SOL,141.2134138793239,2024-03-10 23:00:00
SOL,144.36533415868308,2024-03-10 22:00:00
SOL,144.92313159927545,2024-03-10 21:00:00
SOL,145.49710917155713,2024-03-10 20:00:00
SOL,144.98637668791963,2024-03-10 19:00:00
SOL,144.76744921531755,2024-03-10 18:00:00
SOL,144.52846402949277,2024-03-10 17:00:00
SOL,143.26293341763466,2024-03-10 16:00:00
SOL,143.8121401289147,2024-03-10 15:00:00
SOL,144.57180780619137,2024-03-10 14:00:00
SOL,145.35338952903058,2024-03-10 13:00:00
SOL,145.65971563209052,2024-03-10 12:00:00
SOL,147.16705119289566,2024-03-10 11:00:00
SOL,146.7179335990941,2024-03-10 10:00:00
SOL,148.31514115266714,2024-03-10 09:00:00
SOL,148.55574356342143,2024-03-10 08:00:00
SOL,147.43093645291333,2024-03-10 07:00:00
SOL,147.87614613727482,2024-03-10 06:00:00
SOL,147.00542824601538,2024-03-10 05:00:00
SOL,146.7419298045037,2024-03-10 04:00:00
SOL,147.8498296877083,2024-03-10 03:00:00
SOL,147.28435970403748,2024-03-10 02:00:00
SOL,146.09444872845188,2024-03-10 01:00:00
SOL,144.74076915122242,2024-03-10 00:00:00
SOL,145.79218257584577,2024-03-09 23:00:00
SOL,146.1942732741876,2024-03-09 22:00:00
SOL,146.227452160687,2024-03-09 21:00:00
SOL,145.65608005202506,2024-03-09 20:00:00
SOL,145.37628317004004,2024-03-09 19:00:00
SOL,145.02415512129596,2024-03-09 18:00:00
SOL,145.92205615219638,2024-03-09 17:00:00
SOL,147.1458202327113,2024-03-09 16:00:00
SOL,146.29892633255838,2024-03-09 15:00:00
SOL,146.56908272448945,2024-03-09 14:00:00
SOL,146.52744480952077,2024-03-09 13:00:00
SOL,147.2060623968872,2024-03-09 12:00:00
SOL,147.13756962430145,2024-03-09 11:00:00
SOL,147.2797521172873,2024-03-09 10:00:00
SOL,147.5399729560761,2024-03-09 09:00:00
SOL,149.01353996963817,2024-03-09 08:00:00
SOL,149.24235712418678,2024-03-09 07:00:00
SOL,148.0493407052334,2024-03-09 06:00:00
SOL,147.1136350743092,2024-03-09 05:00:00
SOL,146.29338887018625,2024-03-09 04:00:00
SOL,146.91102518747996,2024-03-09 03:00:00
SOL,145.58861565969585,2024-03-09 02:00:00
SOL,146.70006764512195,2024-03-09 01:00:00
SOL,145.18070898175375,2024-03-09 00:00:00
SOL,145.14635147811285,2024-03-08 23:00:00
SOL,144.22597813996495,2024-03-08 22:00:00
SOL,146.99284719714495,2024-03-08 21:00:00
SOL,147.84325462623335,2024-03-08 20:00:00
SOL,148.24121151654154,2024-03-08 19:00:00
SOL,149.7079130356785,2024-03-08 18:00:00
SOL,148.54968792348512,2024-03-08 17:00:00
SOL,147.061580691614,2024-03-08 16:00:00
SOL,151.14337342461025,2024-03-08 15:00:00
SOL,149.7811032146702,2024-03-08 14:00:00
SOL,149.0911519009297,2024-03-08 13:00:00
SOL,148.94538550950074,2024-03-08 12:00:00
SOL,146.5576435715139,2024-03-08 11:00:00
SOL,145.68805648474006,2024-03-08 10:00:00
SOL,145.990675501964,2024-03-08 09:00:00
SOL,144.70350190799184,2024-03-08 08:00:00
SOL,144.9604698344377,2024-03-08 07:00:00
SOL,142.97556347335134,2024-03-08 06:00:00
SOL,144.27451843129262,2024-03-08 05:00:00
SOL,144.62918520869357,2024-03-08 04:00:00
SOL,145.3088355228891,2024-03-08 03:00:00
SOL,144.84597184682704,2024-03-08 02:00:00
SOL,146.05045174481333,2024-03-08 01:00:00
SOL,144.04737779459475,2024-03-08 00:00:00
SOL,144.93779251148553,2024-03-07 23:00:00
SOL,145.76439138260446,2024-03-07 22:00:00
SOL,146.95474171431795,2024-03-07 21:00:00
SOL,148.9044849034348,2024-03-07 20:00:00
SOL,148.7337719725712,2024-03-07 19:00:00
SOL,147.16973320338838,2024-03-07 18:00:00
SOL,147.35025866302988,2024-03-07 17:00:00
SOL,147.46639704200064,2024-03-07 16:00:00
SOL,147.30609666254972,2024-03-07 15:00:00
SOL,144.6674609956905,2024-03-07 14:00:00
SOL,142.35479083365155,2024-03-07 13:00:00
SOL,140.27552723035066,2024-03-07 12:00:00
SOL,139.43277374616326,2024-03-07 11:00:00
SOL,140.62223342966942,2024-03-07 10:00:00
SOL,140.24982846635385,2024-03-07 09:00:00
SOL,138.14005374318953,2024-03-07 08:00:00
SOL,138.65064954279666,2024-03-07 07:00:00
SOL,136.89327348709764,2024-03-07 06:00:00
SOL,138.1462714568004,2024-03-07 05:00:00
SOL,139.15150047466506,2024-03-07 04:00:00
SOL,138.80023650292287,2024-03-07 03:00:00
SOL,136.56859772050367,2024-03-07 02:00:00
SOL,133.60743847589967,2024-03-07 01:00:00
SOL,130.7205945823412,2024-03-07 00:00:00
SOL,130.56862544891578,2024-03-06 23:00:00
SOL,132.1078238963574,2024-03-06 22:00:00
SOL,131.27596521829815,2024-03-06 21:00:00
SOL,131.7548452095222,2024-03-06 20:00:00
SOL,129.93725249227492,2024-03-06 19:00:00
SOL,130.5601376193197,2024-03-06 18:00:00
SOL,129.5865658545601,2024-03-06 17:00:00
SOL,128.1876158542609,2024-03-06 16:00:00
SOL,127.47381526223016,2024-03-06 15:00:00
SOL,128.9283947831108,2024-03-06 14:00:00
SOL,128.69346850977084,2024-03-06 13:00:00
SOL,132.00194727246816,2024-03-06 12:00:00
SOL,131.04644445476856,2024-03-06 11:00:00
SOL,129.5273538216185,2024-03-06 10:00:00
SOL,132.39658469101568,2024-03-06 09:00:00
SOL,133.18527058976835,2024-03-06 08:00:00
SOL,132.105668545119,2024-03-06 07:00:00
SOL,129.89295137401078,2024-03-06 06:00:00
SOL,126.09524530068356,2024-03-06 05:00:00
SOL,122.53139654997442,2024-03-06 04:00:00
SOL,120.56960349625176,2024-03-06 03:00:00
SOL,122.29498963270282,2024-03-06 02:00:00
SOL,124.69881204729784,2024-03-06 01:00:00
SOL,126.39112339694104,2024-03-06 00:00:00
SOL,120.82514599345711,2024-03-05 23:00:00
SOL,120.9676617605057,2024-03-05 22:00:00
SOL,120.33967502050965,2024-03-05 21:00:00
SOL,117.5152247077088,2024-03-05 20:00:00
SOL,131.4740971255886,2024-03-05 19:00:00
SOL,135.28560686329908,2024-03-05 18:00:00
SOL,133.07041702071314,2024-03-05 17:00:00
SOL,139.96303930702945,2024-03-05 16:00:00
SOL,137.5659761722156,2024-03-05 15:00:00
SOL,132.7255743924774,2024-03-05 14:00:00
SOL,132.15666124906775,2024-03-05 13:00:00
SOL,130.8869825598974,2024-03-05 12:00:00
SOL,131.8029538352178,2024-03-05 11:00:00
SOL,129.7658073692751,2024-03-05 10:00:00
SOL,130.43433632727044,2024-03-05 09:00:00
SOL,129.78953442279655,2024-03-05 08:00:00
SOL,131.80732328461932,2024-03-05 07:00:00
SOL,132.45685974772064,2024-03-05 06:00:00
SOL,130.07371130876504,2024-03-05 05:00:00
SOL,130.29722126852042,2024-03-05 04:00:00
SOL,130.18909203079127,2024-03-05 03:00:00
SOL,132.06032335644335,2024-03-05 02:00:00
SOL,132.24590875382896,2024-03-05 01:00:00
SOL,133.27789255829327,2024-03-05 00:00:00
SOL,130.9969295893704,2024-03-04 23:00:00
SOL,130.13765220060355,2024-03-04 22:00:00
SOL,129.79732050779617,2024-03-04 21:00:00
SOL,130.05582257071137,2024-03-04 20:00:00
SOL,129.90784964426152,2024-03-04 19:00:00
SOL,128.31318793461185,2024-03-04 18:00:00
SOL,130.09925603068206,2024-03-04 17:00:00
SOL,132.1020536563839,2024-03-04 16:00:00
SOL,132.0672039672528,2024-03-04 15:00:00
SOL,130.99530615645483,2024-03-04 14:00:00
SOL,133.02679805340705,2024-03-04 13:00:00
SOL,132.64205758114102,2024-03-04 12:00:00
SOL,131.38053303617332,2024-03-04 11:00:00
SOL,134.4715101467209,2024-03-04 10:00:00
SOL,131.76951734256488,2024-03-04 09:00:00
SOL,129.37254163890933,2024-03-04 08:00:00
SOL,129.14686925663543,2024-03-04 07:00:00
SOL,129.1101544638432,2024-03-04 06:00:00
SOL,129.8460697927279,2024-03-04 05:00:00
SOL,128.81961307426937,2024-03-04 04:00:00
SOL,130.1435501412004,2024-03-04 03:00:00
SOL,130.38388180748316,2024-03-04 02:00:00
SOL,129.822512096546,2024-03-04 01:00:00
SOL,130.30611971907615,2024-03-04 00:00:00
SOL,130.77007257799002,2024-03-03 23:00:00
SOL,130.17076025233547,2024-03-03 22:00:00
SOL,129.94502691029362,2024-03-03 21:00:00
SOL,130.12191861734732,2024-03-03 20:00:00
SOL,130.63539278317123,2024-03-03 19:00:00
SOL,130.48715127654435,2024-03-03 18:00:00
SOL,129.8589873123331,2024-03-03 17:00:00
SOL,129.41009939152954,2024-03-03 16:00:00
SOL,128.82191258594187,2024-03-03 15:00:00
SOL,128.72882957804296,2024-03-03 14:00:00
SOL,128.18848819447504,2024-03-03 13:00:00
SOL,129.19552572022363,2024-03-03 12:00:00
SOL,129.1822194550143,2024-03-03 11:00:00
SOL,130.1421502123862,2024-03-03 10:00:00
SOL,126.55853286038018,2024-03-03 09:00:00
SOL,127.16734508057836,2024-03-03 08:00:00
SOL,129.22075072556075,2024-03-03 07:00:00
SOL,129.80475945382713,2024-03-03 06:00:00
SOL,130.01904058155364,2024-03-03 05:00:00
SOL,130.16955231081707,2024-03-03 04:00:00
SOL,128.99443717406407,2024-03-03 03:00:00
SOL,130.27466214429893,2024-03-03 02:00:00
SOL,129.40073709929734,2024-03-03 01:00:00
SOL,129.8816532496919,2024-03-03 00:00:00
SOL,128.69166543143265,2024-03-02 23:00:00
